filename,influence_score
00018610_052.png,0.1732807159423828
00001301_045.png,0.1732807159423828
00015892_001.png,0.1732807159423828
00006962_004.png,0.1732807159423828
00007339_003.png,0.1732807159423828
00019592_009.png,0.17327696084976196
00003650_000.png,0.17327696084976196
00022802_000.png,0.17327696084976196
00011810_002.png,0.17327696084976196
00015289_001.png,0.17327696084976196
00004743_000.png,0.17327696084976196
00022826_011.png,0.17327696084976196
00006172_001.png,0.17327696084976196
00005759_017.png,0.17327477037906647
00008943_001.png,0.17327477037906647
00003392_033.png,0.17327477037906647
00017944_004.png,0.17327477037906647
00010975_000.png,0.17327477037906647
00020557_000.png,0.17327477037906647
00014140_006.png,0.17327477037906647
00021913_000.png,0.17327477037906647
00025877_010.png,0.17327424883842468
00012585_000.png,0.17327424883842468
00025396_000.png,0.17327424883842468
00002072_002.png,0.17327424883842468
00020249_004.png,0.17327424883842468
00022032_000.png,0.17327424883842468
00010530_020.png,0.17327424883842468
00011456_002.png,0.17327424883842468
00022510_000.png,0.17327329516410828
00012659_029.png,0.17327329516410828
00008749_000.png,0.17327329516410828
00010920_001.png,0.17327329516410828
00025880_000.png,0.17327329516410828
00016075_007.png,0.17327329516410828
00008969_000.png,0.17327329516410828
00000105_003.png,0.17327329516410828
00005830_000.png,0.17326611280441284
00027751_000.png,0.17326611280441284
00022641_000.png,0.17326611280441284
00006370_001.png,0.17326611280441284
00020286_032.png,0.17326611280441284
00003954_000.png,0.17326611280441284
00020139_003.png,0.17326611280441284
00017386_000.png,0.17326611280441284
00002094_003.png,0.17325922846794128
00003426_034.png,0.17325922846794128
00021362_000.png,0.17325922846794128
00004360_000.png,0.17325922846794128
00008056_006.png,0.17325922846794128
00008067_017.png,0.17325922846794128
00016220_020.png,0.17325922846794128
00000123_000.png,0.17325922846794128
00012615_008.png,0.1732572317123413
00008888_023.png,0.1732572317123413
00015700_016.png,0.1732572317123413
00030621_004.png,0.1732572317123413
00010569_003.png,0.1732572317123413
00011835_005.png,0.1732572317123413
00025120_000.png,0.1732572317123413
00010030_001.png,0.1732572317123413
00015008_000.png,0.1732427179813385
00005575_000.png,0.1732427179813385
00007918_001.png,0.1732427179813385
00001328_000.png,0.1732427179813385
00030497_006.png,0.1732427179813385
00000715_001.png,0.1732427179813385
00002235_000.png,0.1732427179813385
00011543_007.png,0.1732427179813385
00008625_002.png,0.17322960495948792
00002649_013.png,0.17322960495948792
00007354_020.png,0.17322960495948792
00009756_000.png,0.17322960495948792
00007137_000.png,0.17322960495948792
00000794_000.png,0.17322960495948792
00018492_000.png,0.17322960495948792
00018027_001.png,0.17322960495948792
00012431_002.png,0.17321601510047913
00013170_000.png,0.17321601510047913
00024123_000.png,0.17321601510047913
00013499_000.png,0.17321601510047913
00025777_001.png,0.17321601510047913
00018451_006.png,0.17321601510047913
00026468_000.png,0.17321601510047913
00005536_001.png,0.17321601510047913
00029147_000.png,0.17321144044399261
00010927_000.png,0.17321144044399261
00005984_000.png,0.17321144044399261
00025849_029.png,0.17321144044399261
00025847_001.png,0.17321144044399261
00012238_007.png,0.17321144044399261
00008246_000.png,0.17321144044399261
00011155_004.png,0.17321144044399261
00013539_003.png,0.17319786548614502
00000650_000.png,0.17319786548614502
00017864_001.png,0.17319786548614502
00011053_000.png,0.17319786548614502
00003249_003.png,0.17319786548614502
00000422_001.png,0.17319786548614502
00027432_000.png,0.17319786548614502
00011614_004.png,0.17319786548614502
00022310_008.png,0.17319221794605255
00019289_001.png,0.17319221794605255
00021298_008.png,0.17319221794605255
00019041_002.png,0.17319221794605255
00024190_000.png,0.17319221794605255
00011771_001.png,0.17319221794605255
00021020_000.png,0.17319221794605255
00016200_002.png,0.17319221794605255
00016958_001.png,0.17319191992282867
00004102_000.png,0.17319191992282867
00012671_000.png,0.17319191992282867
00023080_006.png,0.17319191992282867
00009185_005.png,0.17319191992282867
00015520_000.png,0.17319191992282867
00002679_000.png,0.17319191992282867
00003140_015.png,0.17319191992282867
00023297_011.png,0.17318391799926758
00013055_009.png,0.17318391799926758
00002988_000.png,0.17318391799926758
00011432_001.png,0.17318391799926758
00017362_000.png,0.17318391799926758
00017903_005.png,0.17318391799926758
00017731_003.png,0.17318391799926758
00010761_001.png,0.17318391799926758
00022266_000.png,0.17316125333309174
00008042_013.png,0.17316125333309174
00000209_000.png,0.17316125333309174
00014558_009.png,0.17316125333309174
00000346_000.png,0.17316125333309174
00007803_000.png,0.17316125333309174
00010310_000.png,0.17316125333309174
00017737_003.png,0.17316125333309174
00021704_001.png,0.17315217852592468
00008063_000.png,0.17315217852592468
00025884_002.png,0.17315217852592468
00019914_004.png,0.17315217852592468
00006960_020.png,0.17315217852592468
00000949_001.png,0.17315217852592468
00006110_000.png,0.17315217852592468
00026738_002.png,0.17315217852592468
00011361_000.png,0.173146590590477
00018437_000.png,0.173146590590477
00002696_000.png,0.173146590590477
00027688_000.png,0.173146590590477
00004871_000.png,0.173146590590477
00021058_000.png,0.173146590590477
00019842_001.png,0.173146590590477
00022065_028.png,0.173146590590477
00000133_000.png,0.17313700914382935
00029796_005.png,0.17313700914382935
00021746_000.png,0.17313700914382935
00007212_006.png,0.17313700914382935
00004196_002.png,0.17313700914382935
00012825_000.png,0.17313700914382935
00006084_001.png,0.17313700914382935
00022822_000.png,0.17313700914382935
00019472_003.png,0.17312480509281158
00010240_000.png,0.17312480509281158
00020703_016.png,0.17312480509281158
00017348_000.png,0.17312480509281158
00014517_001.png,0.17312480509281158
00027799_001.png,0.17312480509281158
00002255_000.png,0.17312480509281158
00028008_000.png,0.17312480509281158
00017994_003.png,0.17312103509902954
00026603_000.png,0.17312103509902954
00016371_003.png,0.17312103509902954
00006949_003.png,0.17312103509902954
00009383_000.png,0.17312103509902954
00004049_003.png,0.17312103509902954
00015397_002.png,0.17312103509902954
00025218_000.png,0.17312103509902954
00008489_024.png,0.17311622202396393
00018807_000.png,0.17311622202396393
00000537_000.png,0.17311622202396393
00012369_003.png,0.17311622202396393
00013416_001.png,0.17311622202396393
00020992_002.png,0.17311622202396393
00021427_000.png,0.17311622202396393
00003491_002.png,0.17311622202396393
00008460_000.png,0.17310719192028046
00022260_007.png,0.17310719192028046
00029676_008.png,0.17310719192028046
00026628_000.png,0.17310719192028046
00019958_000.png,0.17310719192028046
00012628_053.png,0.17310719192028046
00006841_003.png,0.17310719192028046
00025456_001.png,0.17310719192028046
00019718_001.png,0.1730836182832718
00004267_000.png,0.1730836182832718
00001852_000.png,0.1730836182832718
00012930_003.png,0.1730836182832718
00017044_010.png,0.1730836182832718
00003866_002.png,0.1730836182832718
00025958_005.png,0.1730836182832718
00019608_000.png,0.1730836182832718
00012911_004.png,0.17307935655117035
00025667_000.png,0.17307935655117035
00021128_003.png,0.17307935655117035
00000187_001.png,0.17307935655117035
00025357_000.png,0.17307935655117035
00005468_000.png,0.17307935655117035
00012778_000.png,0.17307935655117035
00027284_000.png,0.17307935655117035
00026421_003.png,0.1730782687664032
00022677_004.png,0.1730782687664032
00001362_014.png,0.1730782687664032
00019111_000.png,0.1730782687664032
00014112_000.png,0.1730782687664032
00021814_000.png,0.1730782687664032
00005976_002.png,0.1730782687664032
00006102_015.png,0.1730782687664032
00003981_014.png,0.17307785153388977
00006783_000.png,0.17307785153388977
00005277_003.png,0.17307785153388977
00023289_003.png,0.17307785153388977
00023574_000.png,0.17307785153388977
00010905_006.png,0.17307785153388977
00019640_001.png,0.17307785153388977
00008341_010.png,0.17307785153388977
00005766_005.png,0.17307718098163605
00029759_000.png,0.17307718098163605
00006444_000.png,0.17307718098163605
00029680_001.png,0.17307718098163605
00018003_002.png,0.17307718098163605
00029310_000.png,0.17307718098163605
00017990_000.png,0.17307718098163605
00028939_021.png,0.17307718098163605
00006738_009.png,0.17306466400623322
00001735_002.png,0.17306466400623322
00006381_024.png,0.17306466400623322
00001481_001.png,0.17306466400623322
00000877_035.png,0.17306466400623322
00018912_000.png,0.17306466400623322
00023311_012.png,0.17306466400623322
00025888_001.png,0.17306466400623322
00008745_041.png,0.17306222021579742
00005794_003.png,0.17306222021579742
00019898_000.png,0.17306222021579742
00000857_004.png,0.17306222021579742
00006703_002.png,0.17306222021579742
00017120_000.png,0.17306222021579742
00004925_015.png,0.17306222021579742
00012207_000.png,0.17306222021579742
00007123_000.png,0.17305529117584229
00013284_003.png,0.17305529117584229
00016486_022.png,0.17305529117584229
00005264_001.png,0.17305529117584229
00010834_001.png,0.17305529117584229
00012315_020.png,0.17305529117584229
00016658_002.png,0.17305529117584229
00015616_000.png,0.17305529117584229
00006816_001.png,0.17305248975753784
00008319_000.png,0.17305248975753784
00026627_004.png,0.17305248975753784
00006215_001.png,0.17305248975753784
00018354_000.png,0.17305248975753784
00019176_060.png,0.17305248975753784
00001243_001.png,0.17305248975753784
00010270_015.png,0.17305248975753784
00014748_000.png,0.17301133275032043
00023402_003.png,0.17301133275032043
00019278_001.png,0.17301133275032043
00021627_005.png,0.17301133275032043
00015267_002.png,0.17301133275032043
00017618_018.png,0.17301133275032043
00012134_001.png,0.17301133275032043
00029423_000.png,0.17301133275032043
00012316_000.png,0.1729898601770401
00017753_017.png,0.1729898601770401
00029435_001.png,0.1729898601770401
00001255_023.png,0.1729898601770401
00008081_001.png,0.1729898601770401
00010366_000.png,0.1729898601770401
00005577_004.png,0.1729898601770401
00004571_001.png,0.1729898601770401
00018735_003.png,0.17298927903175354
00022031_003.png,0.17298927903175354
00013904_014.png,0.17298927903175354
00011992_000.png,0.17298927903175354
00016190_001.png,0.17298927903175354
00016589_001.png,0.17298927903175354
00006778_000.png,0.17298927903175354
00001031_002.png,0.17298927903175354
00009730_006.png,0.17297983169555664
00019046_001.png,0.17297983169555664
00018301_001.png,0.17297983169555664
00012903_001.png,0.17297983169555664
00003584_000.png,0.17297983169555664
00004704_000.png,0.17297983169555664
00017879_000.png,0.17297983169555664
00026815_005.png,0.17297983169555664
00012458_000.png,0.17297744750976562
00015756_000.png,0.17297744750976562
00008048_000.png,0.17297744750976562
00015009_001.png,0.17297744750976562
00006326_001.png,0.17297744750976562
00020220_001.png,0.17297744750976562
00004753_000.png,0.17297744750976562
00018052_009.png,0.17297744750976562
00012042_000.png,0.17297625541687012
00023186_000.png,0.17297625541687012
00028684_004.png,0.17297625541687012
00021853_000.png,0.17297625541687012
00002423_005.png,0.17297625541687012
00015920_008.png,0.17297625541687012
00021901_003.png,0.17297625541687012
00016109_005.png,0.17297625541687012
00013620_007.png,0.1729733794927597
00007244_001.png,0.1729733794927597
00006546_001.png,0.1729733794927597
00016122_007.png,0.1729733794927597
00012624_000.png,0.1729733794927597
00010131_000.png,0.1729733794927597
00012796_002.png,0.1729733794927597
00030214_001.png,0.1729733794927597
00005526_000.png,0.17294472455978394
00018237_032.png,0.17294472455978394
00001335_000.png,0.17294472455978394
00016797_016.png,0.17294472455978394
00013567_002.png,0.17294472455978394
00010505_015.png,0.17294472455978394
00008347_010.png,0.17294472455978394
00000118_015.png,0.17294472455978394
00021335_002.png,0.17292557656764984
00013268_000.png,0.17292557656764984
00006072_003.png,0.17292557656764984
00017289_000.png,0.17292557656764984
00028987_002.png,0.17292557656764984
00023766_000.png,0.17292557656764984
00001803_018.png,0.17292557656764984
00003832_000.png,0.17292557656764984
00002945_004.png,0.1729244440793991
00019916_000.png,0.1729244440793991
00004595_001.png,0.1729244440793991
00026556_002.png,0.1729244440793991
00023265_000.png,0.1729244440793991
00020243_006.png,0.1729244440793991
00005778_021.png,0.1729244440793991
00012353_002.png,0.1729244440793991
00002892_004.png,0.17292416095733643
00015825_000.png,0.17292416095733643
00029650_002.png,0.17292416095733643
00019233_002.png,0.17292416095733643
00006706_003.png,0.17292416095733643
00000287_000.png,0.17292416095733643
00020830_002.png,0.17292416095733643
00006769_010.png,0.17292416095733643
00020928_008.png,0.17291411757469177
00029393_000.png,0.17291411757469177
00000766_013.png,0.17291411757469177
00025998_001.png,0.17291411757469177
00007297_001.png,0.17291411757469177
00016669_002.png,0.17291411757469177
00018423_000.png,0.17291411757469177
00000250_010.png,0.17291411757469177
00005434_005.png,0.1729128062725067
00010352_058.png,0.1729128062725067
00011139_002.png,0.1729128062725067
00015826_034.png,0.1729128062725067
00009365_028.png,0.1729128062725067
00016992_000.png,0.1729128062725067
00028357_035.png,0.1729128062725067
00018663_009.png,0.1729128062725067
00015826_017.png,0.17289140820503235
00005566_009.png,0.17289140820503235
00001899_000.png,0.17289140820503235
00012392_004.png,0.17289140820503235
00004490_004.png,0.17289140820503235
00023851_000.png,0.17289140820503235
00007460_003.png,0.17289140820503235
00002120_002.png,0.17289140820503235
00006390_000.png,0.17288853228092194
00000632_006.png,0.17288853228092194
00001957_004.png,0.17288853228092194
00022516_001.png,0.17288853228092194
00011374_000.png,0.17288853228092194
00005920_005.png,0.17288853228092194
00022630_002.png,0.17288853228092194
00008230_007.png,0.17288853228092194
00010737_022.png,0.1728876829147339
00017332_000.png,0.1728876829147339
00012874_030.png,0.1728876829147339
00012111_000.png,0.1728876829147339
00015152_000.png,0.1728876829147339
00026432_000.png,0.1728876829147339
00021459_000.png,0.1728876829147339
00011575_003.png,0.1728876829147339
00010507_000.png,0.1728845089673996
00001569_003.png,0.1728845089673996
00017258_001.png,0.1728845089673996
00004746_009.png,0.1728845089673996
00017185_000.png,0.1728845089673996
00006102_000.png,0.1728845089673996
00005138_006.png,0.1728845089673996
00014208_001.png,0.1728845089673996
00018137_002.png,0.1728774905204773
00012060_000.png,0.1728774905204773
00028987_018.png,0.1728774905204773
00004006_049.png,0.1728774905204773
00009317_000.png,0.1728774905204773
00009873_001.png,0.1728774905204773
00007917_006.png,0.1728774905204773
00001788_007.png,0.1728774905204773
00006023_001.png,0.17286142706871033
00019804_002.png,0.17286142706871033
00029768_003.png,0.17286142706871033
00017468_002.png,0.17286142706871033
00011849_003.png,0.17286142706871033
00001301_033.png,0.17286142706871033
00002124_000.png,0.17286142706871033
00006464_000.png,0.17286142706871033
00005832_019.png,0.17285524308681488
00021238_003.png,0.17285524308681488
00007312_000.png,0.17285524308681488
00019460_001.png,0.17285524308681488
00007185_008.png,0.17285524308681488
00001104_002.png,0.17285524308681488
00015034_002.png,0.17285524308681488
00027177_004.png,0.17285524308681488
00004923_000.png,0.17284399271011353
00018175_012.png,0.17284399271011353
00026997_006.png,0.17284399271011353
00002743_008.png,0.17284399271011353
00012802_000.png,0.17284399271011353
00006212_007.png,0.17284399271011353
00006446_006.png,0.17284399271011353
00016842_001.png,0.17284399271011353
00005669_000.png,0.1728358268737793
00011481_021.png,0.1728358268737793
00025548_000.png,0.1728358268737793
00020732_001.png,0.1728358268737793
00003476_000.png,0.1728358268737793
00007542_006.png,0.1728358268737793
00021750_014.png,0.1728358268737793
00022315_000.png,0.1728358268737793
00007916_008.png,0.17283442616462708
00011544_000.png,0.17283442616462708
00022903_000.png,0.17283442616462708
00016222_000.png,0.17283442616462708
00018642_000.png,0.17283442616462708
00028387_000.png,0.17283442616462708
00021900_000.png,0.17283442616462708
00016942_001.png,0.17283442616462708
00006296_027.png,0.17282715439796448
00019527_004.png,0.17282715439796448
00014270_000.png,0.17282715439796448
00025839_021.png,0.17282715439796448
00009202_006.png,0.17282715439796448
00003269_002.png,0.17282715439796448
00001033_000.png,0.17282715439796448
00020085_010.png,0.17282715439796448
00021640_001.png,0.17281849682331085
00006527_005.png,0.17281849682331085
00006526_000.png,0.17281849682331085
00009606_000.png,0.17281849682331085
00009202_002.png,0.17281849682331085
00009598_000.png,0.17281849682331085
00020195_007.png,0.17281849682331085
00018543_007.png,0.17281849682331085
00002594_004.png,0.17281785607337952
00010269_002.png,0.17281785607337952
00012443_000.png,0.17281785607337952
00003019_000.png,0.17281785607337952
00020427_001.png,0.17281785607337952
00027439_000.png,0.17281785607337952
00001292_000.png,0.17281785607337952
00008270_004.png,0.17281785607337952
00028275_002.png,0.1728110909461975
00023260_006.png,0.1728110909461975
00023831_000.png,0.1728110909461975
00007198_000.png,0.1728110909461975
00006651_000.png,0.1728110909461975
00005611_000.png,0.1728110909461975
00023428_001.png,0.1728110909461975
00008232_008.png,0.1728110909461975
00007352_013.png,0.17280516028404236
00011797_000.png,0.17280516028404236
00010185_000.png,0.17280516028404236
00018181_002.png,0.17280516028404236
00009727_002.png,0.17280516028404236
00004992_019.png,0.17280516028404236
00022542_000.png,0.17280516028404236
00000340_003.png,0.17280516028404236
00003249_005.png,0.17279823124408722
00022524_000.png,0.17279823124408722
00004542_004.png,0.17279823124408722
00002006_001.png,0.17279823124408722
00027293_000.png,0.17279823124408722
00027485_000.png,0.17279823124408722
00010272_001.png,0.17279823124408722
00007223_004.png,0.17279823124408722
00029863_024.png,0.17279794812202454
00027415_038.png,0.17279794812202454
00015762_001.png,0.17279794812202454
00000871_000.png,0.17279794812202454
00010548_004.png,0.17279794812202454
00009361_014.png,0.17279794812202454
00021405_000.png,0.17279794812202454
00005064_008.png,0.17279794812202454
00003731_001.png,0.17279426753520966
00018829_005.png,0.17279426753520966
00017549_002.png,0.17279426753520966
00007188_001.png,0.17279426753520966
00012016_000.png,0.17279426753520966
00027728_004.png,0.17279426753520966
00014443_002.png,0.17279426753520966
00017848_002.png,0.17279426753520966
00014374_000.png,0.1727868914604187
00002048_004.png,0.1727868914604187
00000870_000.png,0.1727868914604187
00023698_001.png,0.1727868914604187
00026802_000.png,0.1727868914604187
00023409_000.png,0.1727868914604187
00019903_000.png,0.1727868914604187
00004966_000.png,0.1727868914604187
00001783_001.png,0.17278532683849335
00006041_007.png,0.17278532683849335
00018521_007.png,0.17278532683849335
00005722_045.png,0.17278532683849335
00009584_006.png,0.17278532683849335
00012542_000.png,0.17278532683849335
00014320_003.png,0.17278532683849335
00010462_007.png,0.17278532683849335
00014647_013.png,0.1727628856897354
00017467_012.png,0.1727628856897354
00024617_000.png,0.1727628856897354
00012222_001.png,0.1727628856897354
00018706_000.png,0.1727628856897354
00000156_001.png,0.1727628856897354
00019299_003.png,0.1727628856897354
00015537_013.png,0.1727628856897354
00009087_001.png,0.17275434732437134
00000252_000.png,0.17275434732437134
00024801_000.png,0.17275434732437134
00010060_011.png,0.17275434732437134
00004519_010.png,0.17275434732437134
00011961_000.png,0.17275434732437134
00006406_000.png,0.17275434732437134
00016743_021.png,0.17275434732437134
00013123_004.png,0.17274823784828186
00015700_009.png,0.17274823784828186
00028357_031.png,0.17274823784828186
00018312_008.png,0.17274823784828186
00012604_002.png,0.17274823784828186
00003198_004.png,0.17274823784828186
00017297_000.png,0.17274823784828186
00005559_000.png,0.17274823784828186
00027725_059.png,0.17273342609405518
00028544_007.png,0.17273342609405518
00016079_007.png,0.17273342609405518
00019948_000.png,0.17273342609405518
00002215_002.png,0.17273342609405518
00020043_004.png,0.17273342609405518
00003204_003.png,0.17273342609405518
00006525_000.png,0.17273342609405518
00016333_006.png,0.17272335290908813
00007540_000.png,0.17272335290908813
00009946_000.png,0.17272335290908813
00015959_000.png,0.17272335290908813
00027119_001.png,0.17272335290908813
00010695_012.png,0.17272335290908813
00006996_014.png,0.17272335290908813
00009987_001.png,0.17272335290908813
00021930_006.png,0.1727188378572464
00011873_009.png,0.1727188378572464
00015397_000.png,0.1727188378572464
00014520_006.png,0.1727188378572464
00024234_000.png,0.1727188378572464
00003011_004.png,0.1727188378572464
00001061_000.png,0.1727188378572464
00007258_002.png,0.1727188378572464
00015488_002.png,0.17271274328231812
00023420_000.png,0.17271274328231812
00002080_000.png,0.17271274328231812
00020910_000.png,0.17271274328231812
00014207_008.png,0.17271274328231812
00016231_008.png,0.17271274328231812
00006956_000.png,0.17271274328231812
00004053_000.png,0.17271274328231812
00027521_000.png,0.17270886898040771
00016436_002.png,0.17270886898040771
00021556_001.png,0.17270886898040771
00014889_001.png,0.17270886898040771
00012626_004.png,0.17270886898040771
00014618_005.png,0.17270886898040771
00015806_000.png,0.17270886898040771
00000335_000.png,0.17270886898040771
00004806_000.png,0.17270848155021667
00029175_000.png,0.17270848155021667
00017846_007.png,0.17270848155021667
00012659_039.png,0.17270848155021667
00025797_000.png,0.17270848155021667
00000278_009.png,0.17270848155021667
00017800_000.png,0.17270848155021667
00016445_001.png,0.17270848155021667
00016796_009.png,0.17270441353321075
00028253_011.png,0.17270441353321075
00021118_004.png,0.17270441353321075
00002735_001.png,0.17270441353321075
00003195_000.png,0.17270441353321075
00001209_000.png,0.17270441353321075
00022185_018.png,0.17270441353321075
00004156_007.png,0.17270441353321075
00005892_004.png,0.17268480360507965
00009340_007.png,0.17268480360507965
00017324_011.png,0.17268480360507965
00000372_013.png,0.17268480360507965
00026297_000.png,0.17268480360507965
00017247_000.png,0.17268480360507965
00019301_000.png,0.17268480360507965
00011524_000.png,0.17268480360507965
00011885_018.png,0.17268341779708862
00025263_007.png,0.17268341779708862
00019716_002.png,0.17268341779708862
00018610_014.png,0.17268341779708862
00018543_015.png,0.17268341779708862
00025495_002.png,0.17268341779708862
00002639_000.png,0.17268341779708862
00012102_000.png,0.17268341779708862
00009336_011.png,0.17267194390296936
00011235_002.png,0.17267194390296936
00012161_010.png,0.17267194390296936
00012719_002.png,0.17267194390296936
00004824_014.png,0.17267194390296936
00022757_000.png,0.17267194390296936
00005845_003.png,0.17267194390296936
00012496_001.png,0.17267194390296936
00012943_001.png,0.17266786098480225
00022000_000.png,0.17266786098480225
00016592_000.png,0.17266786098480225
00022197_011.png,0.17266786098480225
00001483_000.png,0.17266786098480225
00015675_000.png,0.17266786098480225
00012224_000.png,0.17266786098480225
00005035_001.png,0.17266786098480225
00019348_011.png,0.1726672202348709
00011022_004.png,0.1726672202348709
00018724_041.png,0.1726672202348709
00019823_000.png,0.1726672202348709
00015206_002.png,0.1726672202348709
00017554_001.png,0.1726672202348709
00014106_019.png,0.1726672202348709
00013917_048.png,0.1726672202348709
00023396_000.png,0.17266175150871277
00005846_000.png,0.17266175150871277
00024785_000.png,0.17266175150871277
00030395_000.png,0.17266175150871277
00002117_002.png,0.17266175150871277
00008959_001.png,0.17266175150871277
00001911_000.png,0.17266175150871277
00005145_001.png,0.17266175150871277
00008401_005.png,0.17263975739479065
00015537_004.png,0.17263975739479065
00006959_004.png,0.17263975739479065
00016346_002.png,0.17263975739479065
00014458_007.png,0.17263975739479065
00005708_000.png,0.17263975739479065
00022897_009.png,0.17263975739479065
00003535_011.png,0.17263975739479065
00007745_010.png,0.1726328581571579
00002524_027.png,0.1726328581571579
00016975_011.png,0.1726328581571579
00029052_006.png,0.1726328581571579
00004287_000.png,0.1726328581571579
00025290_026.png,0.1726328581571579
00011167_013.png,0.1726328581571579
00007944_000.png,0.1726328581571579
00010834_000.png,0.17263096570968628
00001398_002.png,0.17263096570968628
00001914_000.png,0.17263096570968628
00013123_005.png,0.17263096570968628
00025493_001.png,0.17263096570968628
00010224_001.png,0.17263096570968628
00003601_016.png,0.17263096570968628
00003771_001.png,0.17263096570968628
00005467_000.png,0.1726273149251938
00029380_002.png,0.1726273149251938
00002248_003.png,0.1726273149251938
00024031_000.png,0.1726273149251938
00003709_008.png,0.1726273149251938
00014073_004.png,0.1726273149251938
00011140_017.png,0.1726273149251938
00019558_001.png,0.1726273149251938
00001249_003.png,0.1726226657629013
00010552_021.png,0.1726226657629013
00025793_003.png,0.1726226657629013
00026476_000.png,0.1726226657629013
00010077_002.png,0.1726226657629013
00007878_000.png,0.1726226657629013
00026768_000.png,0.1726226657629013
00017215_001.png,0.1726226657629013
00008030_005.png,0.17261646687984467
00006699_010.png,0.17261646687984467
00020195_013.png,0.17261646687984467
00010384_002.png,0.17261646687984467
00016362_001.png,0.17261646687984467
00005504_002.png,0.17261646687984467
00006522_000.png,0.17261646687984467
00022869_007.png,0.17261646687984467
00007587_000.png,0.17261525988578796
00014393_004.png,0.17261525988578796
00008018_000.png,0.17261525988578796
00029287_000.png,0.17261525988578796
00030029_000.png,0.17261525988578796
00018557_008.png,0.17261525988578796
00019289_003.png,0.17261525988578796
00007224_000.png,0.17261525988578796
00003510_007.png,0.17260786890983582
00009458_007.png,0.17260786890983582
00011478_005.png,0.17260786890983582
00003570_000.png,0.17260786890983582
00025079_000.png,0.17260786890983582
00016484_002.png,0.17260786890983582
00007191_018.png,0.17260786890983582
00021965_012.png,0.17260786890983582
00030183_003.png,0.1725935935974121
00007842_000.png,0.1725935935974121
00021375_000.png,0.1725935935974121
00002629_001.png,0.1725935935974121
00015515_001.png,0.1725935935974121
00002248_005.png,0.1725935935974121
00009515_001.png,0.1725935935974121
00002925_000.png,0.1725935935974121
00022106_009.png,0.17258460819721222
00004571_013.png,0.17258460819721222
00000704_000.png,0.17258460819721222
00014263_000.png,0.17258460819721222
00007616_000.png,0.17258460819721222
00000754_001.png,0.17258460819721222
00015037_000.png,0.17258460819721222
00001986_009.png,0.17258460819721222
00009326_006.png,0.17258356511592865
00028029_000.png,0.17258356511592865
00004689_001.png,0.17258356511592865
00004129_000.png,0.17258356511592865
00011240_001.png,0.17258356511592865
00004846_002.png,0.17258356511592865
00026361_000.png,0.17258356511592865
00002362_000.png,0.17258356511592865
00017970_000.png,0.17257291078567505
00017264_000.png,0.17257291078567505
00012625_001.png,0.17257291078567505
00014744_006.png,0.17257291078567505
00021600_001.png,0.17257291078567505
00004168_006.png,0.17257291078567505
00001657_000.png,0.17257291078567505
00018044_020.png,0.17257291078567505
00014320_055.png,0.1725691258907318
00002739_005.png,0.1725691258907318
00006372_007.png,0.1725691258907318
00009996_009.png,0.1725691258907318
00010780_008.png,0.1725691258907318
00001862_004.png,0.1725691258907318
00030416_000.png,0.1725691258907318
00012158_024.png,0.1725691258907318
00017635_003.png,0.17255674302577972
00012057_006.png,0.17255674302577972
00016142_029.png,0.17255674302577972
00006542_000.png,0.17255674302577972
00016861_002.png,0.17255674302577972
00010097_007.png,0.17255674302577972
00000073_003.png,0.17255674302577972
00002510_006.png,0.17255674302577972
00013389_000.png,0.1725451648235321
00008791_000.png,0.1725451648235321
00004665_004.png,0.1725451648235321
00017301_002.png,0.1725451648235321
00008970_001.png,0.1725451648235321
00019801_001.png,0.1725451648235321
00028725_003.png,0.1725451648235321
00018972_016.png,0.1725451648235321
00020476_001.png,0.17253603041172028
00020809_003.png,0.17253603041172028
00014352_010.png,0.17253603041172028
00002510_008.png,0.17253603041172028
00016797_010.png,0.17253603041172028
00026542_001.png,0.17253603041172028
00014877_015.png,0.17253603041172028
00010807_000.png,0.17253603041172028
00027354_000.png,0.17252403497695923
00030280_001.png,0.17252403497695923
00026167_010.png,0.17252403497695923
00025513_007.png,0.17252403497695923
00029058_004.png,0.17252403497695923
00008777_000.png,0.17252403497695923
00021802_001.png,0.17252403497695923
00016649_010.png,0.17252403497695923
00016443_007.png,0.17251388728618622
00003132_000.png,0.17251388728618622
00012641_001.png,0.17251388728618622
00006221_000.png,0.17251388728618622
00024099_000.png,0.17251388728618622
00022528_014.png,0.17251388728618622
00021249_000.png,0.17251388728618622
00024588_000.png,0.17251388728618622
00019894_032.png,0.1725129634141922
00008146_000.png,0.1725129634141922
00006605_039.png,0.1725129634141922
00007624_051.png,0.1725129634141922
00006284_002.png,0.1725129634141922
00001726_001.png,0.1725129634141922
00005995_001.png,0.1725129634141922
00028541_000.png,0.1725129634141922
00016618_006.png,0.1725062131881714
00023381_000.png,0.1725062131881714
00026134_000.png,0.1725062131881714
00005593_004.png,0.1725062131881714
00008888_016.png,0.1725062131881714
00008891_001.png,0.1725062131881714
00001629_007.png,0.1725062131881714
00011921_000.png,0.1725062131881714
00001674_000.png,0.172505185008049
00011122_014.png,0.172505185008049
00017356_000.png,0.172505185008049
00015846_002.png,0.172505185008049
00027840_000.png,0.172505185008049
00017424_004.png,0.172505185008049
00012530_000.png,0.172505185008049
00006381_025.png,0.172505185008049
00010433_004.png,0.17250165343284607
00029142_006.png,0.17250165343284607
00010467_000.png,0.17250165343284607
